-41.350964,26.603992
-5.768564,50.503828
13.798082,-9.498277
-14.795681,-38.937675
16.108247,4.427638
-23.975769,20.069474
-11.734900,-19.466899
-0.970075,17.257053
20.713145,-4.604438
17.324453,-11.973803
4.416319,-27.658454
25.961708,0.336254
2.245756,-28.953900
21.541234,28.659303
0.943914,-33.685914
-30.549881,-48.296968
47.787939,-3.421386
-4.940984,-26.239890
-13.414500,-37.563634
-7.348915,-15.760532
-16.140955,-36.402301
20.742056,-16.915562
-52.692466,-39.591252
-25.248607,-20.043832
-15.989886,25.074998
-27.909250,-19.776389
-29.173691,-8.737265
2.848591,16.259636
-19.394319,-15.006525
-4.255177,-23.701768
14.219083,41.400746
-39.627656,-3.284935
-19.153874,-49.005521
13.584607,-11.187167
22.354573,-1.375285
-9.160867,-15.578005
32.478289,-10.605864
2.908212,54.576831
7.719738,-10.907915
50.745607,-50.493879
32.230936,-13.536981
28.774770,-11.476930
5.354061,-23.762714
-68.628950,-63.823333
3.139817,-47.980378
22.581453,6.710690
-27.427717,11.390264
-27.934473,-1.315273
-53.930098,-43.382772
-15.684224,6.542995
-32.591896,-51.461519
-14.264145,9.383841
-45.429305,38.746170
-23.849376,-37.866756
-11.005811,-2.951125
39.772206,4.922793
22.899235,-2.430860
10.041703,19.196814
-12.871729,58.326972
7.489225,34.978558
46.108141,12.185001
56.551003,16.573276
26.000284,-19.433445
10.537372,1.332973
42.353240,-11.400803
40.519371,-23.541428
14.869907,-20.458526
-24.984605,-58.557887
3.199158,-9.176596
-6.426379,-7.170726
42.684292,-31.734789
-4.149494,-4.651396
7.564700,-8.155116
-17.280424,-27.795400
11.367389,16.905068
-10.540500,14.207116
-44.576708,-8.848564
-27.994980,39.329803
-25.987954,18.760082
16.462574,-22.680822
26.971332,6.640120
44.746549,1.928897
12.328173,34.766784
11.513410,33.751177
-20.800472,-7.451790
28.728882,-3.713492
27.822744,-1.305421
38.923062,19.958038
38.646376,-20.098176
-10.255324,20.110875
59.535132,24.143269
55.411978,13.094727
11.450718,-19.857586
-26.981905,-91.016090
21.257175,-36.528033
9.583541,-1.685190
-22.749836,-20.357968
21.135464,-13.822882
-20.914502,-10.845248
-37.521387,-31.797459
13.335056,-14.528612
2.845790,13.685774
-43.365381,-162.302974
-43.641262,27.486142
-55.895733,10.495816
-7.801670,8.443700
62.874951,54.435185
11.665552,13.899607
-11.224627,13.269800
6.002717,-0.388534
16.020330,28.101292
-34.620662,22.181011
5.740670,13.484208
-35.801345,35.191860
32.015208,-9.566596
47.881503,-4.743765
11.596206,-24.080621
-2.574325,-8.465042
-29.911248,-21.579796
0.092751,-29.695494
-45.205415,-6.849375
-15.211975,42.299581
-7.363797,-14.745086
-6.956251,-11.175628
-35.034991,-0.880426
-33.503665,-1.611655
-17.368918,-12.762737
-21.948283,2.081220
-15.791003,40.526011
-33.944281,36.874181
-3.706293,7.605184
-4.060649,26.252304
-13.388424,-18.068126
5.081634,-4.174877
-10.776544,17.150214
25.301283,-47.862834
4.701187,-26.690012
19.620664,-1.812718
31.519985,2.839606
26.075676,-8.037204
7.071872,4.566664
-34.162371,10.795037
-4.858358,-15.326487
-3.654833,-10.036000
4.535892,-12.119536
-34.426140,-35.428886
-45.355164,-23.580518
-44.406840,8.433059
-32.704108,-26.022393
-0.606609,7.196485
-12.243293,-20.657041
-1.153137,-50.422428
-14.276650,-15.342178
5.720570,7.403293
-33.217184,-6.909540
-9.588873,-17.241883
22.361206,-15.701885
-9.100621,20.513375
12.336521,-13.561318
26.154013,-63.877857
64.198735,-4.954599
38.485714,-37.720126
52.711423,-32.143455
-13.117202,-20.284901
-14.725307,-52.500978
39.632355,-31.745641
-44.486561,-26.330217
19.901292,17.956559
-15.350077,-30.239492
-41.064634,-27.489510
-10.224257,-0.839699
-23.717121,-29.735886
-14.282740,20.129206
-41.862683,-8.133098
-13.234620,-9.171389
19.706402,-9.599784
-35.783504,11.116499
-36.671887,-47.198904
6.363811,-13.511539
-33.131089,38.877935
-8.034322,7.262951
-29.227443,10.751851
41.313252,4.343927
21.994606,19.014181
-10.776711,-2.434621
42.676146,-37.114236
46.022778,-33.561183
19.757718,5.672845
34.921631,32.797806
16.476753,-7.449741
-25.305987,-32.087156
-37.231858,30.436356
-9.670513,-7.575821
-21.069752,-12.345875
-17.920743,16.921852
-37.145158,23.400830
3.045584,13.713524
9.010037,2.107477
-23.470660,7.772259
-31.624782,3.723557
5.419317,14.161458
-10.765970,-13.748962
12.910502,-3.896630
-14.442522,-22.976624
-53.748571,3.738919
8.205766,-19.149728
-33.008459,34.671807
15.218849,-10.739140
4.515338,-16.564703
-3.846820,10.689291
-88.941624,-33.272666
-76.327319,-96.446625
47.705396,-111.819690
88.477021,-106.633122
101.506517,-54.507056
-4.950761,-40.235907
10.551326,39.967566
0.628974,-48.183225
86.470490,-49.264175
-13.060765,-6.264678
47.846016,7.157623
-8.459304,-17.934857
-41.824163,-7.492362
-20.787403,-41.181032
-10.713487,-4.545620
-4.367886,-11.974107
30.985752,35.680003
-53.370424,-27.722584
-7.085355,6.854200
-19.548117,30.516466
-3.678232,8.869360
-8.406848,54.630137
-5.484107,19.284571
16.721383,24.791077
-27.598434,6.744925
40.796755,-2.917524
51.744286,-6.718376
-14.621573,-15.036286
40.447653,-30.461564
34.657902,-32.680641
5.283950,-27.998912
1.066790,-4.529245
20.287117,-18.747160
33.307297,-37.418896
-8.975545,-42.258310
-24.120967,-22.161295
-24.012709,-24.360808
-27.838963,-28.802128
-20.324962,1.199840
-47.518547,-8.120903
4.547635,2.873233
-23.124615,-11.741368
-17.712672,-0.460228
-64.096552,-13.431775
7.871105,3.592636
28.793635,-11.931974
6.422191,51.512209
16.708252,13.663975
-17.656815,-26.477385
8.162070,-8.991052
16.308885,4.662628
26.832266,-49.190069
24.868849,-23.935692
26.126245,-26.795550
17.173126,-38.837697
28.824832,-20.726199
-29.886107,-5.539206
18.484103,-48.705145
10.935284,-23.872330
28.481678,-18.569582
3.644506,4.074007
23.487256,-17.774126
-40.889789,-3.329826
8.642877,46.355724
-20.818769,-21.198723
8.728040,-41.730856
1.460242,62.207203
-21.299762,7.795874
-17.972213,20.309031
0.221491,8.442852
-19.397892,47.923623
-8.419893,18.980654
-7.442886,-4.143680
15.056723,-5.078800
35.659284,-24.455470
16.953551,22.566160
27.381145,-39.584900
0.172230,28.662886
-4.005749,-8.312643
30.733017,-40.551361
8.234487,-18.258958
-15.347713,-21.864364
-52.031747,-11.846500
19.737326,8.572176
27.012134,-39.008398
-0.356322,-7.647138
-40.747001,-41.147934
-37.397858,36.034049
-22.521778,-26.259601
-20.035287,11.051253
-11.220384,-58.459199
39.225283,-43.081702
-11.966284,-30.337845
-22.827701,0.898702
-10.059857,20.102340
16.330730,15.726870
31.353845,27.685463
-42.518822,12.151789
9.979621,2.204393
18.716455,8.179833
37.042608,-12.244326
41.207216,13.996254
42.260937,12.914490
30.272387,-57.682975
-3.109365,-39.490292
-4.752788,-29.105626
10.438199,-39.792590
53.928894,-82.922762
16.205085,-21.003222
1.247855,-22.121724
17.912419,-30.046660
69.162240,57.277874
-55.774740,-154.207930
-57.505196,51.095875
-109.390096,-12.379669
-33.112500,-22.942221
-36.835164,-6.437400
-14.678656,-24.501950
-22.568090,-25.658501
3.325585,9.338998
4.880454,19.998714
-13.887372,-6.249169
16.028148,-5.471533
-26.819367,-5.313025
-3.585639,-0.268739
-22.575757,24.214149
33.098367,-23.330164
36.489643,-29.827398
7.125077,-16.350039
18.438167,-11.860970
13.125407,-9.398577
5.525020,-24.323448
1.897328,-18.674821
-24.113824,-11.568367
3.908465,-26.367540
4.643787,-41.078388
-24.962652,0.562103
-15.006984,-86.763499
-49.062314,-18.013188
-70.440105,-6.623176
18.372200,-0.359263
-0.020415,-3.723066
-24.138360,-7.264850
8.915075,2.045664
-64.041256,40.682209
0.740336,16.260211
-15.928974,8.937446
38.071827,-16.924367
27.316467,6.809201
6.091325,-16.193751
14.571977,-43.468900
19.346165,-9.656335
42.391718,-12.603537
-40.119397,-14.758115
-9.492063,-39.304029
10.142089,-34.393889
34.075229,-41.447049
-31.469316,4.691714
16.460027,-45.085015
2.716406,-61.728832
14.315964,-20.991141
-3.722816,-21.199402
-43.622276,-51.498291
-72.794949,-15.010537
10.986931,-41.787857
-63.123167,14.545496
-51.223590,9.020045
2.661573,3.842891
-10.512867,28.452085
-30.347629,-2.953784
0.063325,-32.196912
42.610194,-27.900628
-46.725158,23.565508
8.844037,0.499302
21.929533,-8.570139
35.846556,5.574403
12.877799,-30.288156
53.060807,-42.661500
-13.348020,-8.493713
31.800036,-25.143552
44.416583,-35.183726
-18.013240,-29.205778
7.517140,-31.617490
-0.403015,21.313325
-12.844580,-16.840302
25.176135,-21.559148
-11.632671,-5.041510
-15.671264,-18.422922
25.490248,5.573912
-44.565517,6.320195
-54.362789,-15.771071
-39.410129,-6.151446
-2.629423,-3.043538
4.542516,39.103272
7.492135,-28.486164
-11.528396,26.871573
24.602263,-63.632369
-14.837580,-19.783510
9.626143,24.335722
19.414280,-29.453438
42.031128,20.139440
59.785220,-41.861450
55.497123,17.588382
14.147564,-13.489320
41.578259,7.407561
8.158623,-57.451514
47.718403,-43.636221
10.568855,-17.618955
-3.421029,-13.605905
-15.883509,-15.765591
7.295872,-39.549482
-27.944791,-6.566740
-14.512873,4.798911
-39.438537,-37.900755
-72.182253,-39.843730
2.246925,-22.734770
-49.746532,15.673397
-22.628736,22.066655
-66.776421,5.004891
-57.757738,-1.599094
3.502627,8.096034
-39.853932,-75.728959
0.191563,-85.306560
59.296518,-28.755836
55.180634,3.081154
42.025249,-3.520193
37.978232,-35.224626
81.984905,-5.632608
-7.631029,-28.598287
-31.228801,24.866471
42.201239,-21.376657
-6.847175,-41.944206
9.589408,3.242514
1.277320,53.454419
-32.857166,-18.654603
42.651681,34.656989
-23.470241,-25.754163
-43.758121,-19.178846
-78.808937,9.689755
-5.195641,-4.966335
-22.449588,-1.662660
-16.969304,17.511938
-31.714481,-31.740112
-31.573590,-32.410081
-6.662470,19.451017
53.189656,46.904072
3.536768,-9.627351
42.303781,-37.629291
41.819473,51.457680
-3.691898,0.110570
66.311058,-27.846373
18.121942,-8.361488
44.368851,-11.153137
42.021753,-57.705112
11.337446,9.782588
29.925647,11.454939
-8.713154,-41.929552
-9.883203,-46.518288
67.119517,-1.420792
-10.046256,-37.495196
-41.033862,-45.683675
-45.412014,-26.259405
-66.575441,14.784599
-65.451137,-38.707486
-4.932952,-35.119630
-4.925947,-21.071552
10.400352,29.056737
-45.722313,14.943746
-53.858994,-43.928361
11.539899,-5.990966
-6.497402,-5.678492
24.570484,3.744157
70.419128,-13.716874
22.277406,-11.504457
21.545352,4.227597
6.250595,-38.616873
31.609671,22.441809
3.100550,13.170802
3.753985,-3.459277
-6.398727,-14.696239
5.185634,-39.500649
4.962131,-32.097407
19.315464,-37.075210
7.118020,-39.162716
-29.630039,-1.805422
8.896774,-36.984736
6.870111,-14.852953
-6.970514,-16.771218
-54.199118,-15.319295
-29.623935,0.027958
-44.749754,-5.580533
-24.746380,-41.713647
-19.258746,-5.463036
-4.576671,15.503065
-46.142129,4.625314
-12.705719,-35.426321
-27.648293,-18.985334
59.067762,-30.057602
62.506126,1.572090
55.799443,7.260175
79.750371,28.936215
26.117590,-26.663732
-19.142569,-15.504520
97.892801,5.276094
37.502428,-17.051457
28.444857,-47.429853
21.172060,-11.111084
38.536906,54.430923
-25.094254,17.899806
19.989184,-44.978668
-39.096091,-6.592827
-26.527204,-24.444099
-3.361991,-46.925267
-3.691909,0.403306
-56.705817,2.955385
-20.578285,44.537350
-9.059014,-41.649412
-34.562084,25.510715
-32.295466,0.308179
-1.795703,15.442870
-23.744829,20.708403
42.628895,-14.065166
21.038408,-16.192117
40.321936,7.109270
-22.606625,27.469205
-39.234778,-65.731288
35.793093,0.660420
44.163859,21.010092
36.082147,-16.169247
35.467808,-20.352465
36.899699,-67.645303
59.094019,-22.175313
11.836437,-282.051910
-22.346081,-15.933779
-8.199234,-68.696973
-7.322358,-26.682650
25.753737,-12.417775
-50.182575,-55.433912
-56.407305,-29.455167
-48.235870,-35.760156
-40.447118,21.468466
-23.187622,-33.280622
-66.652332,12.996711
2.723293,-2.553326
-3.319157,14.214912
11.205937,26.147547
-16.928566,6.582516
14.209146,-1.262909
17.381097,-15.740197
9.626076,-2.557700
7.000757,-8.694110
23.695821,-10.899499
18.852668,-42.135823
-10.705917,-30.469743
-16.501425,-20.217222
15.513474,-22.223797
53.237570,-11.374186
18.449471,-58.815480
-52.541726,-82.137520
-7.721069,-26.363066
-28.278406,-29.287134
-7.091961,7.154935
-43.433079,-34.368660
-56.338487,-14.683626
-30.557799,21.553469
-22.723734,-42.039219
-0.430613,-17.472167
-21.177801,17.958632
-1.272459,11.294950
-46.403135,-23.183116
-9.424788,-2.423227
4.211119,33.470921
14.607701,-25.279537
-12.087825,14.908324
70.269944,7.607186
9.446426,-53.464990
58.295725,-0.713942
76.739921,-43.322257
80.871920,1.168159
13.296278,-25.861785
10.113677,-27.460776
-8.251320,-17.670835
32.025786,-25.523998
32.210527,-13.406013
-15.469673,-21.199574
1.277086,-42.228887
10.225824,13.158679
17.230209,2.143019
-63.125354,-60.380880
-35.554684,-26.021875
-33.155062,-2.129512
-23.158359,-50.337881
-6.943232,0.197630
-26.888325,37.883205
-15.031101,9.220724
-48.232568,28.379174
-21.330076,-12.683785
-38.365597,0.545725
56.175173,-30.278146
16.335467,23.574468
-18.872105,-3.114474
20.297649,-10.784915
-3.379009,-5.975904
53.594005,-17.491245
41.574161,-14.092873
9.701291,-74.390866
-5.174317,-53.043316
30.803566,-46.274660
33.262763,-27.287354
-1.470384,-48.863903
38.980457,-44.716556
-4.579665,-10.031655
-34.252107,-60.327181
-36.936163,-10.471957
-19.958992,15.488030
-14.257109,0.843023
-35.360437,-26.807614
-42.150666,9.110276
-33.223927,33.773081
-47.468151,-8.200095
-10.844605,-12.351922
-36.591184,8.346132
50.644252,-6.911962
52.615439,-15.590726
50.788445,-26.020706
34.414998,-45.416054
57.182837,-25.128071
50.356665,-7.158220
43.427388,-56.861488
-8.240576,-24.979490
5.220335,-25.300468
-5.468508,-57.669422
35.938931,-82.271334
-1.840588,-59.941358
-17.093317,-5.824143
-11.761637,35.516606
-42.205506,-31.676023
-16.770285,-62.181934
-34.918038,-35.443276
7.406513,0.944283
-70.397496,-9.492038
-102.927024,-21.610511
-39.868798,-78.137590
-6.189990,-36.518382
-3.545721,41.825555
-36.597995,14.272891
8.873473,-56.548956
47.629627,-41.155100
44.726998,2.017905
11.336991,-8.439872
44.399445,-0.045372
-6.956705,-59.251563
43.763625,-20.617193
53.104360,-54.865680
26.584170,-37.183600
32.643966,-71.502756
52.631458,-11.935882
24.512146,-86.936654
13.636873,-13.145402
-31.861957,-47.427794
-19.190548,-68.098748
4.573069,-11.713102
-39.510594,-20.556116
-50.961951,-3.786771
-32.184570,-15.875399
-49.068734,-29.176577
-34.752988,-5.594016
-62.219154,-84.408735
-15.678571,-39.721283
-4.805403,11.295627
70.679219,-8.811502
-1.180378,20.556608
15.480867,17.571525
-25.454026,4.102566
69.437337,-39.020481
14.092710,-24.497991
21.362068,-45.705098
2.357634,-54.345506
33.745960,-28.164404
10.434081,13.483673
68.581483,-21.119453
29.787523,-35.674901
59.314986,-54.287272
-22.097663,-38.182432
8.267802,-27.146655
-44.756586,-18.015675
0.250861,-47.170697
-10.994444,20.838442
-59.712933,-41.548975
13.339035,30.273857
-40.886586,-9.426106
-25.670951,28.801876
-46.120157,-17.023170
-5.591420,-16.302265
-12.137404,19.125144
-9.931430,10.797815
2.166451,20.957002
4.011606,23.395690
27.647427,-9.284676
21.975263,-10.022995
6.861423,-47.470082
47.497009,-57.942363
32.006396,38.110345
31.730775,-51.284190
28.165134,18.296745
-1.661400,-35.292705
53.236665,-30.558895
45.343018,-38.964589
-34.829890,-50.558846
1.296381,-48.928789
-24.253956,-29.508602
22.185300,-14.645540
-2.087281,-13.836020
-38.303735,-22.461281
-46.621953,-4.213713
-62.506999,-23.293396
-26.179894,0.087176
-75.478530,-27.548655
-10.961635,-10.133532
-10.051045,-7.247919
-13.851192,14.321085
39.538690,10.047405
7.285783,-63.175960
20.110717,4.996222
2.933763,18.087486
12.463739,-50.463335
28.032378,-35.445050
68.758247,46.175550
29.054914,-42.343980
72.940328,-40.039146
30.703006,-40.518736
5.843927,-53.446181
29.068522,-73.330615
23.979365,-46.192295
-13.958069,0.833532
-12.056989,-16.281115
-37.243516,-72.365615
-17.351007,-9.594630
-34.296188,-32.528952
-48.781568,16.059209
-40.482834,16.940539
9.943553,-51.606083
-23.016301,41.713107
-8.749528,-24.516127
-54.956855,-1.622423
-19.164677,11.183145
25.877347,-26.759303
42.405321,28.467266
-0.033511,22.683663
88.767485,-50.914916
99.262003,-12.724532
124.387727,45.446868
69.031209,-231.941157
-22.457289,53.703186
3.716153,-9.208772
-13.190000,-31.165631
31.997321,-71.764194
-9.898958,-44.896437
-26.423329,-6.442607
-32.500678,-71.568414
-25.236191,-80.338430
-18.006027,-2.263995
35.299854,-17.318545
-106.806665,-31.165880
-35.357742,-40.216515
-68.755025,-34.947073
-44.026512,2.098210
-33.714400,-11.334962
-27.191974,2.652614
-6.579684,-33.763670
2.012807,44.443911
25.862747,34.443423
5.335022,6.475617
41.067410,5.156033
58.284955,-40.271787
63.746542,-38.042314
45.624496,9.053450
46.520836,-79.962312
-10.028101,-21.011221
26.977913,-71.940131
23.612746,-63.680099
-60.941966,-22.141911
1.272425,-75.326381
0.938506,-98.197709
-3.707453,-68.324799
-66.515949,-35.335914
-43.171481,-57.289630
-60.561256,-38.602620
-10.550855,-8.444355
-65.513229,-41.494529
-81.317739,-54.167987
-9.724997,-62.821291
-24.943355,-8.756384
-50.416208,12.721427
-26.804944,-21.585682
8.739719,29.079434
5.238074,44.365046
13.992507,22.092103
50.836561,-47.543645
44.608262,-19.501507
39.016716,-45.054765
10.638409,-29.828902
62.785337,-63.376627
5.240989,-47.656899
53.093348,-9.102101
-6.087755,-40.395401
32.431691,-45.325244
0.964221,-40.889948
-17.183536,-40.779280
-27.228934,-53.084617
-53.658841,-29.296505
-54.448741,-6.129924
-43.074130,-58.954514
-46.165409,-37.571911
-59.319094,-12.344301
-19.243106,-60.505391
-13.839089,30.078276
-62.434871,32.754893
-7.150033,14.215566
-9.539944,8.630456
35.719051,-9.408400
24.017229,-17.715357
3.214685,-0.782136
46.196507,8.002941
38.893785,-27.463399
35.382678,-28.309140
22.111850,-8.363135
25.640949,-51.286396
11.863787,-5.512533
46.162172,-68.797327
19.765830,-74.018647
45.628052,-28.353005
-24.669493,-42.787610
-32.832588,17.988947
-2.044229,-23.269253
-23.397071,2.409227
-56.936432,-34.595208
-41.497950,-7.003532
-65.451786,-20.416357
-57.397571,-97.326283
-11.067457,-27.839291
-11.322999,-7.122949
-85.550432,-13.126966
-80.186053,-29.000435
-33.944951,-16.558926
-10.341729,-4.144967
-19.138398,8.931458
-17.048069,-0.746958
56.483515,-11.803831
2.030939,-58.117238
20.812797,-26.606613
26.106259,-56.772651
82.643599,-26.433050
31.073764,-24.720285
0.493351,-31.398287
-6.481419,-77.403847
33.313528,-15.975794
-32.659534,-88.965534
-57.559144,-42.302065
-63.278816,-49.099491
-146.972326,-87.377740
-140.954567,-156.810945
-64.920642,-233.949037
94.921509,-121.364411
3.993289,-3.272427
-76.060894,-13.296867
-14.210039,-22.193930
-12.710097,29.787349
-19.573999,-23.043011
13.646342,-37.959464
33.773006,23.958698
-28.663537,-7.763879
19.745304,2.940959
37.399866,-56.885043
80.632463,-5.251916
47.145741,1.849602
61.722502,-26.523844
33.937775,-67.813424
65.339884,-52.460730
49.517582,-33.621403
73.371161,-123.730289
28.552873,-78.234752
-22.918201,-60.764689
-12.011281,-28.185404
-38.459836,-67.680431
-23.603160,-62.480756
-70.417372,-56.399235
-15.401948,-69.140991
-41.668896,3.769151
-68.818045,-23.169722
-31.412880,-42.978311
-62.891292,14.823163
-24.037919,-15.207139
-3.362158,-10.774990
-1.128904,-14.289825
22.130218,2.935127
45.534539,-7.135190
7.537005,-31.041186
30.499335,20.467797
48.811275,-17.436877
44.604563,-63.501835
52.876326,-29.170939
51.252900,-80.172559
18.682378,-22.174511
45.048642,-44.188837
29.003018,-68.257719
30.779902,-34.628364
-10.752719,-53.305961
-36.291775,-53.782241
-4.930650,-7.857992
-13.272461,-15.366079
-40.928920,-12.500948
-36.099060,-64.678165
-8.652759,-27.872238
-25.774401,11.443620
-102.925066,-32.101879
-67.722328,-50.249043
-46.657367,17.425680
-13.704853,10.006496
-40.448933,-29.006614
-16.044447,24.366785
6.104278,-39.832182
14.444239,-1.143647
42.430280,-38.622162
45.347857,-19.872688
69.249017,22.490203
60.166820,3.196512
45.654001,-35.210153
61.100798,-24.767442
12.766171,-15.386139
10.444487,-56.364116
51.466789,-33.186717
5.989260,-71.707136
14.757800,-90.801815
-18.021506,-69.713410
-3.344529,-34.782559
-35.395969,-67.989409
-47.605341,-42.638498
-37.659178,-3.031626
-96.779723,-33.936749
-64.629181,-36.651119
-2.838847,-5.524594
-34.953436,1.488096
-21.269359,22.883004
-5.312317,3.467743
-18.567677,-19.434756
8.357583,-6.415417
56.355545,41.452732
65.539170,-21.586583
58.520150,-18.819674
38.636564,-39.025464
69.880172,-45.253692
76.328811,-67.403034
17.112666,-41.535754
9.463651,-54.089677
30.199251,-107.968037
37.067381,-45.492291
14.803655,-40.277276
-30.068746,-32.507834
8.101985,-65.978230
-21.888269,-80.190609
-15.672006,-15.887420
-63.647684,-56.217622
-21.917443,-80.164021
-65.221080,7.198146
-89.813053,-0.011709
-72.679277,-8.399697
-8.331658,-18.157992
21.507269,-11.736281
59.029196,-20.391779
86.562385,20.820116
81.037540,46.211254
50.726125,-235.798567
-31.015620,75.716294
-74.286522,-24.916100
-10.527563,-72.900099
-17.875277,-40.979048
34.435722,-89.493156
45.179988,-75.562072
57.163257,-11.275965
-19.020780,-67.055119
29.845534,-66.176391
35.354952,-114.387788
10.574516,-54.984410
-34.548686,-47.743102
-8.896023,-119.017639
-6.154198,-44.217889
-80.387121,-15.533616
-67.023936,-23.573551
-51.900371,-56.706603
-24.033782,9.857475
-40.660834,-31.646422
-2.563310,-65.191712
-92.168904,-10.689769
-35.078018,-0.178849
19.419201,49.426846
26.299427,-16.267761
47.712563,-45.086854
61.275007,-16.024828
14.566204,14.810783
46.149053,-57.443636
58.292646,-55.971481
22.273422,-44.568456
32.612940,-63.331975
78.837256,-31.891810
70.561761,-65.348906
-0.285310,-83.079050
8.095621,-73.306222
-69.500295,-67.572209
-45.586330,-42.376273
-80.332878,-54.895169
-60.164401,-43.830234
-39.383331,-45.442220
-26.695423,3.254497
-72.587179,-32.976576
-36.589945,-29.684523
-62.652086,-39.911881
-40.316791,-35.856491
-44.131812,24.143980
11.913044,17.886024
-13.643701,-50.173829
-11.346057,-48.931830
-16.593428,-7.752946
17.925055,-55.860202
24.535049,-38.858449
64.906331,-58.257580
49.365982,-1.181012
50.171609,-34.263602
40.281954,-61.460182
69.370502,-56.767863
50.605123,-40.709649
31.655860,-44.553760
47.587056,-44.038082
11.164131,-77.963906
2.859562,-22.765610
-89.225578,-16.480072
-28.777077,-16.226423
-51.027298,-46.312202
-85.632372,-68.034357
-82.605060,13.768856
-28.589934,-1.220826
-51.449638,6.119159
-14.697070,-10.531933
-9.997176,-22.673252
-36.393491,52.870031
6.292111,-19.031512
46.824909,3.420761
-15.266278,-55.920982
27.872224,10.660858
59.475145,-60.297981
62.780156,28.226819
32.699084,-53.446273
59.682613,-90.644220
105.375772,-56.246686
46.303466,-86.050693
25.342106,-64.359100
50.217756,-78.767910
17.283823,-45.662326
-15.575567,-42.490682
-6.715282,-46.609910
-38.498057,-83.273881
-49.081256,-39.779873
-84.755705,-88.570118
-57.151961,-32.984779
-66.551261,-42.029677
-109.710461,-47.020883
-52.241546,-22.352028
-42.520520,-29.137490
10.785878,-25.356319
-49.411308,17.309447
7.864007,23.625864
-7.006896,-26.018773
44.786451,-5.032971
41.404845,-15.727478
43.144891,-41.017165
42.003787,-28.111944
54.626136,0.529144
33.374973,-86.029721
29.690335,-60.114298
49.994598,-67.273196
21.546313,-4.153350
-51.178967,-122.966343
9.379204,-142.365006
17.213346,-113.182889
21.463319,-93.884296
-49.435332,-56.195687
-26.593289,-65.961266
-39.448885,-27.667741
-67.189546,8.685134
-83.905939,-76.577398
-30.664743,-55.043122
-32.592736,-18.217029
-25.862080,17.010832
-66.329944,-36.979991
23.830612,-12.877015
5.945282,-8.424161
30.407750,-19.528411
43.748684,-35.650616
10.825066,-25.512081
43.074391,-20.212520
80.725784,16.916462
43.367903,-40.444538
61.774020,-63.320241
61.378229,-94.249730
-22.623746,-99.757581
2.939356,-71.297235
22.226708,-92.483364
14.999514,-73.733972
0.171691,-48.507886
-7.822567,-65.775434
-17.007450,-25.683143
-66.493357,-69.399152
-84.091976,-1.324432
-50.215847,-40.236178
-35.840217,-23.869200
-44.804235,-51.644431
-81.602854,0.910931
-35.633717,-2.126307
-37.944095,-8.018335
-32.883052,-18.515932
-5.231213,-0.762390
0.789373,-39.734836
21.324314,-64.402740
35.277650,-33.939465
60.217305,-22.694756
46.378192,-73.098337
83.310639,-94.194443
78.571893,-23.474592
59.662675,-84.583382
7.147481,-119.323115
90.701734,-87.735572
40.811696,-39.178084
7.954876,-87.106342
-20.601789,-100.036807
-18.679878,-87.328043
-89.966144,-84.643028
-93.136657,-99.220309
-40.419549,-72.834221
-64.208680,-67.864509
-57.484678,-29.892030
-49.631197,-29.693286
-52.500585,-52.563766
-31.028262,-10.612428
-26.702077,-39.155964
-44.779538,6.661162
-2.870320,-16.721165
19.528083,-51.713146
51.430757,-7.587897
63.802650,-25.741784
54.298353,-41.864392
21.943788,-68.146899
50.617113,-123.188598
74.319118,-97.822063
47.891337,-130.002929
43.840557,-49.626709
-18.372448,-65.260112
-15.556787,-96.370365
-4.015617,-134.202722
-28.624469,-88.967285
-63.458453,-84.527581
-49.425229,-59.382604
-39.915052,-93.078951
-48.666776,-47.074853
-41.343510,-14.724711
-71.128331,-68.467665
-71.126468,11.341187
-65.211180,-19.512727
-2.752481,2.472171
-42.526216,-6.944829
-3.641534,13.304218
56.599815,-13.470654
67.407331,2.043167
42.139612,8.128527
56.037536,-22.925376
68.262587,-11.393092
97.214888,-105.858425
108.556694,-82.063909
86.605407,-107.743594
44.246342,-116.656254
52.618596,-121.807866
24.822792,-107.764883
22.869151,-52.407556
11.414464,-76.148467
-39.346452,-99.290159
-41.233123,-73.163854
-39.329995,-61.736203
-35.429769,-89.702435
-26.363949,-85.003001
-108.325311,39.766277
-116.668051,-34.219992
-50.291506,-88.605253
6.230418,-23.176119
4.668345,-386.271231
-58.788265,-15.870926
13.264981,-64.890123
103.038901,-65.927548
24.081915,-12.820707
18.005165,-1.972396
74.952006,-69.085899
71.998957,-85.202066
82.490807,-25.147513
35.158101,-62.547027
80.070743,-125.092722
66.197276,-94.488184
32.418461,-101.648555
52.126448,-109.207510
35.049994,-105.974450
-2.394432,-83.256382
-23.095886,-60.271051
-28.082506,-112.564300
-58.956917,-106.825845
-77.684014,-84.044878
-64.896924,-94.320024
-42.007693,-87.544880
-101.417696,-55.600997
-76.339873,-32.785454
-69.502930,17.750618
-68.410123,-48.559609
-47.549417,21.303227
-13.521187,6.418050
-12.979983,-58.720332
10.330683,-56.477265
49.284454,-54.342480
63.771551,-27.107435
91.138553,-83.758614
65.643079,-64.522372
59.120268,-63.464916
34.669179,-64.134705
72.583123,-94.172211
53.914179,-101.025954
27.349596,-92.593159
60.856975,-72.815005
-1.766993,-81.485162
-6.441497,-124.831959
