-46.936040,-481.674267
390.024992,530.062781
-213.935865,28.770216
5.502305,560.241712
-704.958394,-241.762176
255.369979,-235.541333
-442.554396,150.349867
-110.910168,-277.200394
-197.549908,-159.563493
282.254275,-96.249291
13.802602,128.351253
-185.710175,-60.260985
-114.212444,-102.478392
-130.994951,-127.573378
-16.516532,162.043980
32.134604,-91.724865
2.803712,326.670053
-268.776025,-264.603883
-2.071100,132.049609
-271.844877,22.132062
93.254289,-52.480910
50.316552,60.939308
281.972176,329.398879
-163.067930,439.252929
-458.029460,198.275522
-354.299846,-78.137144
-185.423486,261.672578
-537.294554,-107.515325
-18.118282,-100.872036
-244.744583,-103.301780
379.296327,-150.694808
-283.179356,416.705158
169.672249,-278.167825
12.836800,305.526813
285.033051,115.025586
-107.844109,535.196864
-280.395595,335.488031
-221.130963,200.261376
-284.506406,204.520180
-93.660022,90.653030
-336.361862,153.693543
-403.286330,46.855836
-453.330990,-316.071146
352.711566,-226.262234
-230.317027,275.795859
248.989809,-346.546022
-46.173668,190.779937
276.100162,-88.936839
-218.017133,390.579978
-32.700917,-60.251207
-39.310139,-97.826062
65.690912,317.780145
9.974538,-298.668770
94.472983,422.837052
-482.566779,62.116219
-196.920811,63.625510
-311.494868,-214.686503
80.725824,-162.766717
-105.748440,-261.541118
-109.583391,-102.394578
-88.875248,-274.780067
-40.269638,-5.783623
187.692897,-235.703786
132.173970,-220.010585
199.880871,127.180655
-35.693666,-492.711244
245.825176,528.683214
-192.826607,6.998244
51.412926,596.242101
-635.345027,-205.920174
280.755663,-279.804566
-507.883582,60.929826
-39.270149,-305.371971
-67.080882,-232.727253
239.917833,-34.099689
49.107408,83.531722
-177.761108,-1.230107
-0.884854,-25.070605
-114.729353,-80.725322
-19.579890,133.617805
126.726745,-71.409927
18.271303,419.488329
-181.033888,-239.918527
-19.290992,112.830700
-257.205480,89.443971
-3.136073,-59.583652
160.299807,54.195797
320.560600,305.607328
-233.747179,446.299456
-474.407893,308.136372
-214.264317,-67.921277
-77.485016,303.375572
-426.722538,1.512482
-47.871425,-159.554715
-204.593033,-156.333200
356.008278,-179.488366
-266.634040,326.625571
201.427182,-290.224825
72.343702,288.937955
214.346460,177.228187
-118.914908,533.779295
-255.086167,309.285368
-280.042724,153.615033
-234.711930,129.375420
-47.994115,88.203315
-305.563698,68.885971
-350.939506,-0.534546
-398.520975,-313.355365
317.417195,-76.233799
-227.000648,228.589910
282.379484,-404.272398
26.234123,255.694883
201.365752,-76.876168
-338.720632,322.994526
19.237284,-147.956287
83.523322,-24.033285
0.628914,260.084119
23.256241,-344.476157
42.114490,440.692500
-454.774616,127.021863
-159.082546,170.122984
-305.118422,-211.028644
32.007388,-152.298757
-102.626197,-165.816334
-109.214345,-101.398924
-86.866446,-228.698509
-91.887040,63.160248
276.194574,-222.433653
73.425743,-243.252006
223.349253,144.431982
-13.984618,-447.937575
299.182210,451.424493
-270.635796,3.996849
50.801794,707.416691
-637.340952,-256.256667
257.313384,-271.120177
-408.568904,74.988835
-149.449569,-258.653071
-75.707564,-189.296941
288.896985,-2.333889
53.513460,136.333805
-136.375861,-115.500764
-153.455477,48.101912
-150.389486,-122.240982
22.143017,111.312416
43.878563,-104.241608
-38.390921,339.275378
-181.531994,-300.593856
95.616750,101.413767
-243.568130,13.448276
8.728079,-47.128979
92.706931,84.689015
267.279477,256.767734
-232.376529,421.417236
-430.959928,171.977054
-290.030223,-26.917332
-142.005184,255.997352
-400.144212,-22.897983
-33.484131,-147.997886
-185.991094,-118.638952
296.605969,-137.113262
-229.815023,436.510888
148.831156,-244.306202
97.088035,220.517978
297.911141,132.342155
-0.089295,491.815068
-297.961297,398.188685
-246.601624,252.437044
-211.325985,107.025506
-58.852500,83.731625
-261.972758,99.326475
-321.490456,-32.845704
-342.182947,-329.267992
317.420707,-115.849050
-212.208324,294.043751
243.693828,-368.776749
30.322806,244.917255
164.092812,-104.839637
-305.462198,320.996943
-17.200659,-102.267718
62.285868,-50.571742
61.741680,301.886093
-63.800624,-316.940079
121.148045,465.671031
-450.202064,136.047831
-187.501307,113.625080
-247.229483,-161.416984
40.417807,-114.466252
-187.552089,-210.616303
-121.470632,-87.734872
-40.809728,-199.074936
-87.184330,6.829657
134.568333,-174.365077
114.239425,-174.004052
266.847004,120.510143
-21.884002,-484.643680
263.569550,426.341487
-167.635739,87.366080
59.478680,569.242985
-478.023381,-300.397322
172.219481,-141.396139
-459.882918,132.504056
-37.993984,-269.422892
-144.909899,-155.101729
253.781539,-68.310224
97.237141,93.269252
-163.873692,-61.185388
-91.030996,-78.105408
-64.339734,-18.120098
0.983757,145.504519
50.915308,-189.235359
-4.148567,317.902326
-249.223961,-226.744920
50.222321,20.685869
-281.507360,41.472560
154.310758,11.739295
71.275976,69.793760
257.344417,287.436321
-227.587059,453.323202
-421.549056,225.163483
-251.704499,-46.164194
-178.088451,249.974644
-445.549920,-95.626622
-63.909336,-165.035365
-200.506559,-128.261543
387.864508,-116.217034
-212.874666,423.740200
169.720974,-195.570680
103.533912,240.517791
270.700729,146.266328
-70.913959,448.826443
-193.023563,326.781779
-202.703271,159.133956
-254.778743,96.644955
-46.729364,9.292484
-244.098124,122.642261
-281.677013,-53.867980
-414.511939,-309.078497
301.564120,-114.541026
-204.724753,133.227686
278.312105,-372.141382
28.579871,194.190968
113.143117,-117.074467
-278.666443,359.610906
5.949248,-172.473492
85.996530,-47.408939
112.376752,272.403734
0.822389,-371.573173
149.163406,393.411183
-355.670861,120.074853
-265.685087,263.965323
-238.154183,-247.448507
101.729463,-122.887572
-170.396810,-274.907944
-156.315739,-84.374512
-82.911892,-201.998604
-133.174250,-82.051399
129.244625,-194.892563
193.972046,-228.591436
164.076568,114.502614
4.036330,-301.914826
298.863793,470.043468
-109.163375,166.411432
-21.993790,545.291127
-669.843976,-286.414894
106.641584,-220.371235
-485.199318,-40.666078
-66.504326,-296.406107
-15.498231,-143.712248
345.667178,-24.732392
78.841489,227.618832
-150.725784,-32.444992
-126.991006,2.302293
-136.913211,-93.714414
-116.920546,41.202504
72.566799,-102.399232
24.091329,341.216193
-166.384764,-263.372972
-20.644754,29.265516
-250.243062,1.252726
58.661269,-30.006470
181.632496,71.382130
289.582913,270.993947
-184.616188,471.571459
-357.950385,236.671897
-300.495873,23.080889
-187.533990,136.447757
-463.436151,-9.912560
-27.214554,-181.819705
-183.620612,-104.156194
344.210475,-110.200337
-275.687302,348.539380
128.282664,-186.553034
123.335145,207.560947
289.986348,107.954317
-104.722338,487.735507
-194.215302,324.849848
-236.462259,215.402360
-211.289443,188.459316
-72.830616,101.588228
-308.019330,98.624351
-306.109725,-22.491298
-349.563793,-260.883321
261.736224,-122.881542
-213.574764,105.899025
165.278379,-377.339960
-4.309874,233.086487
218.118478,-71.064567
-330.355916,295.366210
36.205453,-82.377129
93.438954,-30.700419
5.139362,351.331857
4.226479,-330.844523
60.916565,368.792824
-395.072598,119.637138
-170.844519,79.810913
-336.910201,-215.173527
-1.237587,-159.015744
-103.044923,-195.955368
-116.153849,-69.932710
-24.770642,-257.084321
-112.124779,52.565059
209.918973,-199.870713
109.730814,-110.689122
174.669480,154.289918
-83.714538,-464.777529
283.911843,372.163047
-147.827404,8.981304
3.037347,446.554338
-590.298366,-250.241436
273.440220,-208.895678
-439.394986,51.105448
-16.249841,-240.812741
-118.925772,-150.057764
180.646105,-71.558337
80.348266,106.810841
-220.801919,27.893683
16.598206,8.038449
-113.933856,-61.297636
24.217007,169.793247
43.026863,-91.511550
41.697513,313.323636
-96.861445,-214.192900
52.162289,69.053605
-196.233519,28.246484
-27.109176,-40.381131
73.964484,10.685277
273.031355,198.983337
-161.084414,385.493590
-341.483306,267.450719
-227.997829,-16.245218
-175.888336,153.872414
-331.515586,-18.629839
-78.836917,-213.113357
-145.609778,-49.849557
298.760921,-216.939396
-245.729207,318.641176
193.965086,-222.332467
20.237528,289.251539
220.757987,38.732402
-77.236981,534.828361
-160.211071,348.666814
-205.188218,217.081097
-185.172133,42.443495
-98.177602,103.473990
-294.391128,78.514172
-314.796982,27.584884
-339.905102,-298.506700
298.795792,-103.950964
-255.665095,127.623864
229.921751,-308.588295
-53.056313,154.890517
167.929683,-32.532025
-354.855147,351.902089
83.601177,-88.041835
71.897800,-44.941258
7.452815,158.465503
31.440151,-250.820992
87.582445,285.452901
-304.557774,92.150133
-251.462613,177.495084
-200.485733,-273.911705
-36.381922,-88.953761
-94.778474,-205.421989
-103.270710,-83.982854
-110.497634,-181.799544
-86.526170,28.534464
180.918335,-166.322240
118.485340,-140.390020
182.416072,86.677307
-52.234280,-317.789379
338.657565,420.673643
-147.353626,38.639412
-66.306442,503.953107
-510.140636,-257.270561
139.173954,-194.384429
-420.075216,52.186583
-98.463575,-258.391252
-123.400717,-129.656619
180.380079,-57.767066
33.331601,103.794498
-157.607131,-46.637971
-104.512034,-26.940527
-152.932225,24.295361
-34.981012,126.252181
52.238919,-142.467817
-47.995376,329.992140
-168.087933,-150.983627
-25.143829,145.260359
-281.122645,-3.437456
36.454930,-55.303015
91.280073,30.175036
211.382522,157.173081
-181.356627,428.713127
-364.296006,200.852535
-295.106690,-25.755696
-100.768905,218.465773
-359.443614,-23.932725
-62.456053,-182.377859
-227.687782,-161.703904
358.082591,-105.106338
-273.528248,292.383504
132.185306,-209.031283
101.856598,199.106783
289.409724,-13.728030
-33.484063,389.452029
-159.723430,284.603559
-185.128766,172.450128
-215.043097,98.500324
-69.336973,88.281762
-314.081954,79.025394
-293.639967,-39.236096
-260.268348,-209.450774
224.141614,-158.629842
-276.418471,142.629820
189.098823,-345.527753
-5.313265,189.443462
113.420862,-69.742038
-248.684626,326.304882
-11.832307,-142.355079
68.223162,-55.327656
35.208414,219.500898
55.540286,-290.220767
94.439174,369.248534
-310.362895,56.030316
-153.443836,115.981818
-255.683355,-153.714118
-18.750696,-17.116312
-135.275227,-244.312855
-182.177229,-71.697540
-88.606845,-62.565493
-103.840396,227.453646
186.599387,-30.822263
212.733353,-227.602613
207.309910,-27.838486
90.002461,-351.059720
332.845757,366.111871
-257.164371,47.918066
13.507298,435.053845
-471.809420,-187.075395
266.568182,-125.961845
-361.074294,-34.762710
-50.146870,-226.500470
-30.496954,-114.933353
174.658139,-20.133317
89.433289,104.200284
-149.356951,-37.136710
7.201266,-18.596383
-21.027575,-143.330552
-37.768448,103.134071
106.194902,-138.153939
-14.393494,262.734045
-12.485348,-266.836478
157.527213,77.787689
-131.773910,65.835479
159.006893,-70.515296
161.028211,117.951543
339.553397,224.762848
-69.140553,469.290978
-302.910390,214.978046
-253.858944,43.523201
-136.122087,197.451901
-299.671552,-9.029655
-109.591939,-109.017893
-214.862650,-121.540527
356.249401,-75.066003
-224.759005,283.470625
203.522440,-199.395143
75.700062,206.314405
235.370967,96.557902
-54.054940,365.147632
-220.609987,273.147680
-171.451091,253.727048
-195.305829,132.565758
-124.744248,113.266498
-330.219909,189.136909
-259.098877,-39.615666
-346.445371,-243.412712
273.800312,-73.663820
-232.768250,192.392876
246.027354,-301.199153
0.025987,168.225057
175.855259,-47.026848
-246.538459,275.616140
-51.985302,-8.981598
106.786013,21.558559
45.356919,245.511265
0.243673,-259.725571
56.900126,371.303514
-438.251081,120.098265
-144.475207,78.661587
-212.751156,-144.999202
42.058128,-58.674368
-59.866888,-175.255867
-70.648097,-73.481544
-18.007453,-229.816394
-78.883308,-35.440074
100.837714,-122.697994
197.933756,-136.926983
117.961499,113.715938
-69.771917,-357.500744
243.169385,426.533397
-187.531059,36.770603
23.176200,453.900791
-484.257662,-206.214913
149.631193,-149.965233
-359.293470,61.385689
-73.003302,-232.871509
-26.830592,-125.183906
153.232966,-139.480066
77.433208,127.089987
-83.937241,-45.278309
-126.657865,-10.897565
-147.387651,-77.872024
-37.534173,88.829481
-15.804481,-74.529491
-17.268773,285.341611
-154.035748,-179.424155
-5.746016,85.063713
-196.495511,21.709541
28.000015,-86.633166
128.074021,49.951213
301.998850,236.564981
-129.989497,394.694013
-343.070547,168.605162
-217.938008,-27.322380
-69.882929,122.281088
-282.168049,-56.693660
-53.857368,-95.875686
-202.962359,-132.785770
305.700330,-91.050957
-175.209520,368.965331
124.860266,-168.506281
27.276285,88.296638
293.432760,74.618668
-52.755201,389.977768
-225.640011,261.460119
-188.608356,80.506100
-119.597554,150.009247
-69.562797,201.206064
-326.180207,58.871318
-174.024418,-23.610855
-299.382108,-219.201999
237.994853,-81.852231
-208.992976,57.413403
209.300953,-267.613615
43.875292,161.723771
95.864352,-56.020617
-199.483029,246.810460
54.970631,-76.234563
82.387825,-103.344613
-3.739576,227.029513
35.612477,-277.077642
141.774073,332.716794
-377.401286,83.069529
-119.110864,154.323779
-226.919022,-154.356098
-6.632628,-110.461231
4.011825,-221.595719
-122.263176,-100.959970
-118.318074,-241.566585
-38.472388,-59.931460
199.314978,-198.560852
124.227287,-77.756639
149.609573,64.906145
-26.706035,-312.580028
182.970094,345.622463
-174.859314,-17.897723
68.043177,452.295842
-514.234586,-185.865925
215.436646,-133.514892
-307.184327,66.634297
-79.652261,-169.475603
-92.351456,-170.677146
290.783263,23.635789
-48.978720,20.886903
-126.081145,-37.556510
29.226910,32.357962
-154.776024,-34.243801
44.826163,57.557137
60.402655,-49.368335
12.858798,246.746332
-148.507285,-200.354102
27.040255,141.361668
-206.314737,49.332548
22.250260,14.413384
106.587984,59.312770
213.671617,170.684957
-126.567254,320.577282
-332.583773,99.483737
-202.304381,24.594218
-86.703946,214.590966
-256.044371,-70.773953
-104.549486,-110.296248
-170.703119,-74.095778
276.776546,-49.766290
-229.829959,239.085624
142.576702,-173.709795
57.770542,183.769499
241.784315,81.177120
-79.370212,345.829866
-186.846385,231.266357
-211.048558,138.329449
-174.002941,234.664871
3.947900,46.305884
-267.155746,110.553286
-230.061781,-32.991627
-247.546035,-229.101816
248.089444,-137.586180
-201.447790,141.093900
230.319964,-294.830045
19.964672,204.269241
79.201063,-85.493738
-266.709554,307.844850
-0.051730,-82.729403
115.699552,-24.839782
30.678000,256.633564
-12.169842,-269.148767
86.562889,218.403723
-353.452124,106.713978
-177.281258,145.656370
-197.123417,-188.910482
93.422888,-32.774061
-67.662827,-209.928685
-130.527663,-41.977910
-89.128246,-86.033596
-47.011854,-41.447477
107.465896,-191.783472
69.015596,-155.179007
168.981747,115.544382
-78.777835,-294.563689
244.520765,352.226788
-88.142672,95.204325
-26.023925,390.557511
-428.588992,-171.379401
223.974151,-126.665521
-345.086445,88.181027
-60.331931,-220.306426
-96.706346,-134.112412
283.795921,-112.432233
66.853606,30.068483
-119.097407,-10.646999
-39.477829,-95.311964
-93.255845,-83.039336
-9.837370,85.953585
50.964831,-68.008397
-27.794798,334.228741
-248.794229,-183.693175
-5.005002,99.521131
-176.916862,-10.022279
41.886299,-95.959601
108.601954,42.947325
274.157961,109.523725
-110.654845,312.411679
-366.811987,152.350114
-215.596181,17.830002
-180.654678,152.286861
-344.103294,-78.848164
-4.749421,-176.800350
-187.362795,-108.117663
235.344620,-84.559057
-157.761514,259.796956
192.449767,-182.693276
139.784330,224.893280
141.837676,84.092369
-157.224776,315.503037
-173.217251,238.093817
-234.496669,198.811388
-131.018694,100.175807
-67.331126,76.684987
-230.763430,96.165652
-245.697713,41.202461
-306.671349,-302.756595
226.258964,-82.497448
-184.609373,162.161499
212.883866,-264.131246
69.530042,193.040324
155.892685,-63.743989
-210.181502,216.366008
-17.984801,-57.047243
90.933840,-26.937857
32.774141,237.578122
-12.531136,-263.718777
99.414989,322.385171
-318.579734,72.957370
-206.519139,158.180472
-282.969092,-171.923461
3.972249,-78.087744
-136.684643,-204.943081
-69.120683,-34.654879
-61.534058,-222.708501
-138.660131,-59.406308
87.412984,-163.573615
138.566265,-77.960391
183.266581,82.455439
-63.132964,-303.860909
263.048355,319.961531
-88.647821,49.246375
-8.252483,409.725986
-418.350020,-222.078345
168.169551,-160.567656
-339.256550,-4.727339
-175.391066,-104.349719
-118.882076,-135.057492
214.892940,-119.069029
62.250121,44.855525
-143.723336,-8.636029
28.361103,-44.059903
-116.601196,-92.076943
-68.499390,102.930081
18.980871,-121.513597
-7.760788,299.459254
-116.886861,-126.162624
-7.796848,110.987027
-148.684956,30.768832
9.142569,-38.439290
106.616234,119.609883
